player,tournament_id,round,score
Joel Dahmen,401738557,2,67.0
David Ford,401738557,2,71.0
Lee Hodges,401738557,2,68.0
Andrew Putnam,401738557,2,70.0
Jacob Bridgeman,401738557,2,67.0
Peter Knade,401738557,2,68.0
Alejandro Madariaga,401738557,2,68.0
Luke Clanton,401738557,2,68.0
David Skinns,401738557,2,69.0
Taylor Dickson,401738557,2,73.0
Greyson Sigg,401738557,2,68.0
Steven Fisk,401738557,2,70.0
Adam Hadwin,401738557,2,70.0
Vince Covello,401738557,2,69.0
Emiliano Grillo,401738557,2,68.0
Max McGreevy,401738557,2,63.0
Hayden Buckley,401738557,2,69.0
Austin Eckroat,401738557,2,65.0
Zac Blair,401738557,2,67.0
Michael Brennan,401738557,2,68.0
Max Greyserman,401738557,2,68.0
Keith Mitchell,401738557,2,68.0
Noah Goodwin,401738557,2,67.0
Will Gordon,401738557,2,69.0
Gordon Sargent,401738557,2,67.0
Ben Kohles,401738557,2,69.0
Takumi Kanaya,401738557,2,67.0
Kevin Velo,401738557,2,68.0
Adam Schenk,401738557,2,67.0
Kevin Streelman,401738557,2,72.0
Quade Cummins,401738557,2,68.0
Emilio González,401738557,2,69.0
Rikuya Hoshino,401738557,2,70.0
Luke List,401738557,2,71.0
Mark Hubbard,401738557,2,65.0
Ricky Castillo,401738557,2,68.0
Hayden Springer,401738557,2,68.0
Patrick Fishburn,401738557,2,69.0
Tyler Weaver (a),401738557,2,70.0
Brandt Snedeker,401738557,2,71.0
Davis Riley,401738557,2,71.0
Nick Hardy,401738557,2,71.0
Johnny Keefer,401738557,2,74.0
Nick Taylor,401738557,2,67.0
Mackenzie Hughes,401738557,2,68.0
Henrik Norlander,401738557,2,70.0
Wyndham Clark,401738557,2,70.0
Ryan Palmer,401738557,2,71.0
Paul Peterson,401738557,2,72.0
Luke Donald,401738557,2,73.0
Chandler Phillips,401738557,2,69.0
Kevin Yu,401738557,2,71.0
Lanto Griffin,401738557,2,71.0
Joe Highsmith,401738557,2,71.0
Taylor Montgomery,401738557,2,71.0
Kaito Onishi,401738557,2,71.0
David Longmire,401738557,2,71.0
Kevin Roy,401738557,2,72.0
Omar Morales,401738557,2,72.0
Cristobal Del Solar,401738557,2,67.0
Isaiah Salinda,401738557,2,70.0
Frankie Capan III,401738557,2,72.0
Niklas Norgaard,401738557,2,72.0
Trey Mullinax,401738557,2,72.0
Chan Kim,401738557,2,68.0
Stephan Jaeger,401738557,2,73.0
Erik van Rooyen,401738557,2,74.0
Antoine Rozner,401738557,2,71.0
Harry Higgs,401738557,2,72.0
Sam Ryder,401738557,2,69.0
Rafael Campos,401738557,2,71.0
Raul Pereda,401738557,2,70.0
Braden Thornberry,401738557,2,70.0
Matthew Riedel,401738557,2,77.0
Garrett Sapp,401738557,2,74.0
Emilio Gil Leyva (a),401738557,2,74.0
Jesper Svensson,401738557,2,79.0
Hogan Park (a),401738557,2,72.0
Ben Griffin,401738557,3,66.0
Sami Välimäki,401738557,3,69.0
Chad Ramey,401738557,3,67.0
Trevor Cone,401738557,3,65.0
Garrick Higgo,401738557,3,61.0
Patrick Rodgers,401738557,3,67.0
Carson Young,401738557,3,63.0
Nick Dunlap,401738557,3,71.0
Matti Schmid,401738557,3,71.0
Eric Cole,401738557,3,68.0
Jackson Suber,401738557,3,67.0
Matt Kuchar,401738557,3,68.0
J.J. Spaun,401738557,3,63.0
Nico Echavarria,401738557,3,67.0
Thorbjørn Olesen,401738557,3,67.0
Jeremy Paul,401738557,3,65.0
John Pak,401738557,3,69.0
Thomas Rosenmueller,401738557,3,64.0
Vince Whaley,401738557,3,68.0
Beau Hossler,401738557,3,67.0
Ben Silverman,401738557,3,68.0
Tom Hoge,401738557,3,70.0
Rico Hoey,401738557,3,67.0
Victor Perez,401738557,3,71.0
Adam Svensson,401738557,3,64.0
Taylor Moore,401738557,3,68.0
Will Chandler,401738557,3,67.0
Kris Ventura,401738557,3,70.0
Séamus Power,401738557,3,67.0
Francesco Molinari,401738557,3,69.0
David Lipsky,401738557,3,72.0
Michael Thorbjornsen,401738557,3,72.0
Pierceson Coody,401738557,3,67.0
Matt Wallace,401738557,3,68.0
Matthieu Pavon,401738557,3,70.0
Doug Ghim,401738557,3,68.0
Mason Andersen,401738557,3,72.0
Justin Lower,401738557,3,70.0
Patton Kizzire,401738557,3,65.0
Ryo Hisatsune,401738557,3,69.0
William Mouw,401738557,3,70.0
Joel Dahmen,401738557,3,72.0
David Ford,401738557,3,69.0
Lee Hodges,401738557,3,69.0
Andrew Putnam,401738557,3,69.0
Jacob Bridgeman,401738557,3,70.0
Peter Knade,401738557,3,68.0
Alejandro Madariaga,401738557,3,68.0
Luke Clanton,401738557,3,68.0
David Skinns,401738557,3,69.0
Taylor Dickson,401738557,3,67.0
Greyson Sigg,401738557,3,67.0
Steven Fisk,401738557,3,70.0
Adam Hadwin,401738557,3,67.0
Vince Covello,401738557,3,67.0
Emiliano Grillo,401738557,3,70.0
Max McGreevy,401738557,3,70.0
Hayden Buckley,401738557,3,68.0
Austin Eckroat,401738557,3,69.0
Zac Blair,401738557,3,68.0
Michael Brennan,401738557,3,70.0
Max Greyserman,401738557,3,70.0
Keith Mitchell,401738557,3,73.0
Noah Goodwin,401738557,3,76.0
Will Gordon,401738557,3,72.0
Gordon Sargent,401738557,3,72.0
Ben Kohles,401738557,3,69.0
Takumi Kanaya,401738557,3,69.0
Kevin Velo,401738557,3,73.0
Adam Schenk,401738557,3,73.0
Kevin Streelman,401738557,3,73.0
Quade Cummins,401738557,3,72.0
Emilio González,401738557,3,75.0
Rikuya Hoshino,401738557,3,72.0
Luke List,401738557,3,85.0
Ben Griffin,401738557,4,63.0
Sami Välimäki,401738557,4,64.0
Chad Ramey,401738557,4,65.0
Trevor Cone,401738557,4,66.0
Garrick Higgo,401738557,4,68.0
Patrick Rodgers,401738557,4,64.0
Carson Young,401738557,4,68.0
Nick Dunlap,401738557,4,65.0
Matti Schmid,401738557,4,66.0
Eric Cole,401738557,4,65.0
Jackson Suber,401738557,4,63.0
Matt Kuchar,401738557,4,65.0
J.J. Spaun,401738557,4,66.0
Nico Echavarria,401738557,4,63.0
Thorbjørn Olesen,401738557,4,66.0
Jeremy Paul,401738557,4,66.0
John Pak,401738557,4,64.0
Thomas Rosenmueller,401738557,4,68.0
Vince Whaley,401738557,4,68.0
Beau Hossler,401738557,4,69.0
Ben Silverman,401738557,4,64.0
Tom Hoge,401738557,4,67.0
Rico Hoey,401738557,4,68.0
Victor Perez,401738557,4,69.0
Adam Svensson,401738557,4,70.0
Taylor Moore,401738557,4,70.0
Will Chandler,401738557,4,67.0
Kris Ventura,401738557,4,68.0
Séamus Power,401738557,4,70.0
Francesco Molinari,401738557,4,70.0
David Lipsky,401738557,4,65.0
Michael Thorbjornsen,401738557,4,65.0
Pierceson Coody,401738557,4,66.0
Matt Wallace,401738557,4,66.0
Matthieu Pavon,401738557,4,67.0
Doug Ghim,401738557,4,69.0
Mason Andersen,401738557,4,69.0
Justin Lower,401738557,4,70.0
Patton Kizzire,401738557,4,72.0
Ryo Hisatsune,401738557,4,65.0
William Mouw,401738557,4,66.0
Joel Dahmen,401738557,4,66.0
David Ford,401738557,4,67.0
Lee Hodges,401738557,4,67.0
Andrew Putnam,401738557,4,70.0
Jacob Bridgeman,401738557,4,66.0
Peter Knade,401738557,4,67.0
Alejandro Madariaga,401738557,4,67.0
Luke Clanton,401738557,4,67.0
David Skinns,401738557,4,67.0
Taylor Dickson,401738557,4,69.0
Greyson Sigg,401738557,4,72.0
Steven Fisk,401738557,4,69.0
Adam Hadwin,401738557,4,70.0
Vince Covello,401738557,4,71.0
Emiliano Grillo,401738557,4,67.0
Max McGreevy,401738557,4,68.0
Hayden Buckley,401738557,4,69.0
Austin Eckroat,401738557,4,69.0
Zac Blair,401738557,4,70.0
Michael Brennan,401738557,4,70.0
Max Greyserman,401738557,4,71.0
Keith Mitchell,401738557,4,69.0
Noah Goodwin,401738557,4,69.0
Will Gordon,401738557,4,70.0
Gordon Sargent,401738557,4,71.0
Ben Kohles,401738557,4,72.0
Takumi Kanaya,401738557,4,74.0
Kevin Velo,401738557,4,69.0
Adam Schenk,401738557,4,71.0
Kevin Streelman,401738557,4,69.0
Quade Cummins,401738557,4,72.0
Emilio González,401738557,4,72.0
Rikuya Hoshino,401738557,4,73.0
Luke List,401738557,4,68.0
Adam Schenk,401738558,1,69.0
Chandler Phillips,401738558,1,68.0
Alex Smalley,401738558,1,67.0
Vince Whaley,401738558,1,68.0
Frankie Capan III,401738558,1,66.0
Takumi Kanaya,401738558,1,66.0
Max McGreevy,401738558,1,69.0
Rikuya Hoshino,401738558,1,68.0
Camilo Villegas,401738558,1,71.0
Zac Blair,401738558,1,71.0
Séamus Power,401738558,1,69.0
Adam Hadwin,401738558,1,65.0
Doug Ghim,401738558,1,73.0
Jonathan Byrd,401738558,1,70.0
Jesper Svensson,401738558,1,69.0
Niklas Norgaard,401738558,1,70.0
Noah Goodwin,401738558,1,66.0
Isaiah Salinda,401738558,1,67.0
Dylan Wu,401738558,1,71.0
Michael Brennan,401738558,1,71.0
Sami Välimäki,401738558,1,71.0
Justin Hastings,401738558,1,71.0
Pierceson Coody,401738558,1,69.0
Mason Andersen,401738558,1,70.0
Rico Hoey,401738558,1,72.0
Hayden Springer,401738558,1,71.0
Chan Kim,401738558,1,76.0
Braden Thornberry,401738558,1,67.0
Steven Fisk,401738558,1,69.0
Harry Higgs,401738558,1,68.0
Thomas Rosenmueller,401738558,1,71.0
Thorbjørn Olesen,401738558,1,69.0
Matthew Riedel,401738558,1,72.0
Taylor Montgomery,401738558,1,69.0
Blades Brown,401738558,1,71.0
Matti Schmid,401738558,1,72.0
Kris Ventura,401738558,1,68.0
Francesco Molinari,401738558,1,72.0
Patrick Fishburn,401738558,1,71.0
Will Gordon,401738558,1,69.0
Kevin Roy,401738558,1,71.0
Brandt Snedeker,401738558,1,75.0
Matt NeSmith,401738558,1,70.0
Sahith Theegala,401738558,1,76.0
Martin Laird,401738558,1,70.0
Nico Echavarria,401738558,1,69.0
Greyson Sigg,401738558,1,70.0
John Pak,401738558,1,73.0
Trey Mullinax,401738558,1,73.0
Jeremy Paul,401738558,1,69.0
Matt Kuchar,401738558,1,74.0
Harrison Endycott,401738558,1,70.0
Paul Peterson,401738558,1,74.0
Ryo Hisatsune,401738558,1,67.0
Carson Young,401738558,1,69.0
Taylor Dickson,401738558,1,70.0
Kevin Velo,401738558,1,70.0
Tyler Watts (a),401738558,1,71.0
Antoine Rozner,401738558,1,73.0
Danny Willett,401738558,1,73.0
Hunter Wolcott,401738558,1,70.0
Matteo Manassero,401738558,1,72.0
Tyler Duncan,401738558,1,73.0
Kevin Streelman,401738558,1,73.0
Lee Hodges,401738558,1,70.0
Ben Kohles,401738558,1,70.0
David Skinns,401738558,1,69.0
Kaito Onishi,401738558,1,70.0
Andrew Putnam,401738558,1,73.0
Ryan Palmer,401738558,1,71.0
Rafael Campos,401738558,1,76.0
Joseph Bramlett,401738558,1,74.0
Victor Perez,401738558,1,74.0
David Lipsky,401738558,1,73.0
Kevin Yu,401738558,1,73.0
Matt Wallace,401738558,1,73.0
Sam Stevens,401738558,1,73.0
Scott Piercy,401738558,1,73.0
Trevor Cone,401738558,1,72.0
Jackson Suber,401738558,1,71.0
Vince Covello,401738558,1,70.0
Jake Peacock,401738558,1,69.0
Patrick Rodgers,401738558,1,76.0
Nick Hardy,401738558,1,76.0
Sam Ryder,401738558,1,75.0
Ben Martin,401738558,1,74.0
Adam Svensson,401738558,1,73.0
Henrik Norlander,401738558,1,72.0
Luke Clanton,401738558,1,76.0
Ricky Castillo,401738558,1,75.0
Justin Lower,401738558,1,74.0
Kenny Leseur,401738558,1,74.0
Lanto Griffin,401738558,1,74.0
Mark Hubbard,401738558,1,73.0
Taylor Moore,401738558,1,72.0
Eric Cole,401738558,1,72.0
David Ford,401738558,1,71.0
Cristobal Del Solar,401738558,1,70.0
Beau Hossler,401738558,1,77.0
Matthieu Pavon,401738558,1,75.0
Ben Silverman,401738558,1,74.0
Philip Knowles,401738558,1,75.0
Austin Cook,401738558,1,74.0
Will Haddrell (a),401738558,1,72.0
Hayden Buckley,401738558,1,78.0
Robert Streb,401738558,1,77.0
Danny Walker,401738558,1,76.0
Quade Cummins,401738558,1,76.0
Oscar Couilleau (a),401738558,1,75.0
Samuel Anderson,401738558,1,74.0
Andrew Zielinski (a),401738558,1,74.0
Chase Johnson,401738558,1,78.0
Oliver Betschart (a),401738558,1,76.0
Henry Smart,401738558,1,77.0
Cameron Champ,401738558,1,76.0
Paul Ferrier,401738558,1,75.0
Will Chandler,401738558,1,74.0
Chad Ramey,401738558,1,75.0
Drew Doyle,401738558,1,82.0
Adam Schenk,401738558,2,65.0
Chandler Phillips,401738558,2,64.0
Alex Smalley,401738558,2,74.0
Vince Whaley,401738558,2,68.0
Frankie Capan III,401738558,2,70.0
Takumi Kanaya,401738558,2,70.0
Max McGreevy,401738558,2,64.0
Rikuya Hoshino,401738558,2,68.0
Camilo Villegas,401738558,2,70.0
Zac Blair,401738558,2,64.0
Séamus Power,401738558,2,68.0
Adam Hadwin,401738558,2,66.0
Doug Ghim,401738558,2,63.0
Jonathan Byrd,401738558,2,72.0
Jesper Svensson,401738558,2,70.0
Niklas Norgaard,401738558,2,69.0
Noah Goodwin,401738558,2,67.0
Isaiah Salinda,401738558,2,70.0
Dylan Wu,401738558,2,69.0
Michael Brennan,401738558,2,69.0
Sami Välimäki,401738558,2,69.0
Justin Hastings,401738558,2,68.0
Pierceson Coody,401738558,2,68.0
Mason Andersen,401738558,2,70.0
Rico Hoey,401738558,2,68.0
Hayden Springer,401738558,2,68.0
Chan Kim,401738558,2,65.0
Braden Thornberry,401738558,2,65.0
Steven Fisk,401738558,2,73.0
Harry Higgs,401738558,2,67.0
Thomas Rosenmueller,401738558,2,68.0
Thorbjørn Olesen,401738558,2,70.0
Matthew Riedel,401738558,2,66.0
Taylor Montgomery,401738558,2,72.0
Blades Brown,401738558,2,70.0
Matti Schmid,401738558,2,69.0
Kris Ventura,401738558,2,73.0
Francesco Molinari,401738558,2,68.0
Patrick Fishburn,401738558,2,68.0
Will Gordon,401738558,2,68.0
Kevin Roy,401738558,2,66.0
Brandt Snedeker,401738558,2,67.0
Matt NeSmith,401738558,2,67.0
Sahith Theegala,401738558,2,65.0
Martin Laird,401738558,2,67.0
Nico Echavarria,401738558,2,69.0
Greyson Sigg,401738558,2,72.0
John Pak,401738558,2,68.0
Trey Mullinax,401738558,2,67.0
Jeremy Paul,401738558,2,73.0
Matt Kuchar,401738558,2,66.0
Harrison Endycott,401738558,2,69.0
Paul Peterson,401738558,2,67.0
Ryo Hisatsune,401738558,2,69.0
Carson Young,401738558,2,73.0
Taylor Dickson,401738558,2,71.0
Kevin Velo,401738558,2,69.0
Tyler Watts (a),401738558,2,69.0
Antoine Rozner,401738558,2,66.0
Danny Willett,401738558,2,69.0
Hunter Wolcott,401738558,2,71.0
Matteo Manassero,401738558,2,70.0
Tyler Duncan,401738558,2,69.0
Kevin Streelman,401738558,2,68.0
Lee Hodges,401738558,2,70.0
Ben Kohles,401738558,2,70.0
David Skinns,401738558,2,70.0
Kaito Onishi,401738558,2,72.0
Andrew Putnam,401738558,2,69.0
Ryan Palmer,401738558,2,70.0
Rafael Campos,401738558,2,67.0
Joseph Bramlett,401738558,2,69.0
Victor Perez,401738558,2,69.0
David Lipsky,401738558,2,70.0
Kevin Yu,401738558,2,70.0
Matt Wallace,401738558,2,70.0
Sam Stevens,401738558,2,70.0
Scott Piercy,401738558,2,70.0
Trevor Cone,401738558,2,71.0
Jackson Suber,401738558,2,72.0
Vince Covello,401738558,2,73.0
Jake Peacock,401738558,2,74.0
Patrick Rodgers,401738558,2,68.0
Nick Hardy,401738558,2,68.0
Sam Ryder,401738558,2,69.0
Ben Martin,401738558,2,70.0
Adam Svensson,401738558,2,71.0
Henrik Norlander,401738558,2,72.0
Luke Clanton,401738558,2,69.0
Ricky Castillo,401738558,2,70.0
Justin Lower,401738558,2,71.0
Kenny Leseur,401738558,2,71.0
Lanto Griffin,401738558,2,71.0
Mark Hubbard,401738558,2,72.0
Taylor Moore,401738558,2,73.0
Eric Cole,401738558,2,73.0
David Ford,401738558,2,74.0
Cristobal Del Solar,401738558,2,75.0
Beau Hossler,401738558,2,69.0
Matthieu Pavon,401738558,2,71.0
Ben Silverman,401738558,2,72.0
Philip Knowles,401738558,2,72.0
Austin Cook,401738558,2,73.0
Will Haddrell (a),401738558,2,75.0
Hayden Buckley,401738558,2,70.0
Robert Streb,401738558,2,71.0
Danny Walker,401738558,2,72.0
Quade Cummins,401738558,2,72.0
Oscar Couilleau (a),401738558,2,73.0
Samuel Anderson,401738558,2,74.0
Andrew Zielinski (a),401738558,2,74.0
Chase Johnson,401738558,2,71.0
Oliver Betschart (a),401738558,2,73.0
Henry Smart,401738558,2,73.0
Cameron Champ,401738558,2,74.0
Paul Ferrier,401738558,2,75.0
Will Chandler,401738558,2,76.0
Chad Ramey,401738558,2,76.0
Drew Doyle,401738558,2,72.0
Adam Schenk,401738558,3,67.0
Chandler Phillips,401738558,3,70.0
Alex Smalley,401738558,3,65.0
Vince Whaley,401738558,3,68.0
Frankie Capan III,401738558,3,68.0
Takumi Kanaya,401738558,3,66.0
Max McGreevy,401738558,3,69.0
Rikuya Hoshino,401738558,3,67.0
Camilo Villegas,401738558,3,68.0
Zac Blair,401738558,3,73.0
Séamus Power,401738558,3,67.0
Adam Hadwin,401738558,3,71.0
Doug Ghim,401738558,3,72.0
Jonathan Byrd,401738558,3,68.0
Jesper Svensson,401738558,3,71.0
Niklas Norgaard,401738558,3,67.0
Noah Goodwin,401738558,3,71.0
Isaiah Salinda,401738558,3,73.0
Dylan Wu,401738558,3,68.0
Michael Brennan,401738558,3,68.0
Sami Välimäki,401738558,3,67.0
Justin Hastings,401738558,3,72.0
Pierceson Coody,401738558,3,74.0
Mason Andersen,401738558,3,70.0
Rico Hoey,401738558,3,69.0
Hayden Springer,401738558,3,70.0
Chan Kim,401738558,3,65.0
Braden Thornberry,401738558,3,69.0
Steven Fisk,401738558,3,72.0
Harry Higgs,401738558,3,75.0
Thomas Rosenmueller,401738558,3,70.0
Thorbjørn Olesen,401738558,3,69.0
Matthew Riedel,401738558,3,67.0
Taylor Montgomery,401738558,3,71.0
Blades Brown,401738558,3,71.0
Matti Schmid,401738558,3,69.0
Kris Ventura,401738558,3,68.0
Francesco Molinari,401738558,3,69.0
Patrick Fishburn,401738558,3,70.0
Will Gordon,401738558,3,72.0
Kevin Roy,401738558,3,71.0
Brandt Snedeker,401738558,3,70.0
Matt NeSmith,401738558,3,75.0
Sahith Theegala,401738558,3,70.0
Martin Laird,401738558,3,74.0
Nico Echavarria,401738558,3,76.0
Greyson Sigg,401738558,3,71.0
John Pak,401738558,3,72.0
Trey Mullinax,401738558,3,73.0
Jeremy Paul,401738558,3,70.0
Matt Kuchar,401738558,3,71.0
Harrison Endycott,401738558,3,76.0
Paul Peterson,401738558,3,71.0
Ryo Hisatsune,401738558,3,70.0
Carson Young,401738558,3,71.0
Taylor Dickson,401738558,3,70.0
Kevin Velo,401738558,3,71.0
Tyler Watts (a),401738558,3,71.0
Antoine Rozner,401738558,3,72.0
Danny Willett,401738558,3,74.0
Hunter Wolcott,401738558,3,76.0
Matteo Manassero,401738558,3,74.0
Tyler Duncan,401738558,3,72.0
Kevin Streelman,401738558,3,73.0
Lee Hodges,401738558,3,73.0
Ben Kohles,401738558,3,71.0
David Skinns,401738558,3,77.0
Kaito Onishi,401738558,3,71.0
Andrew Putnam,401738558,3,70.0
Ryan Palmer,401738558,3,77.0
Adam Schenk,401738558,4,71.0
Chandler Phillips,401738558,4,71.0
Alex Smalley,401738558,4,68.0
Vince Whaley,401738558,4,70.0
Frankie Capan III,401738558,4,70.0
Takumi Kanaya,401738558,4,72.0
Max McGreevy,401738558,4,72.0
Rikuya Hoshino,401738558,4,72.0
Camilo Villegas,401738558,4,67.0
Zac Blair,401738558,4,68.0
Séamus Power,401738558,4,73.0
Adam Hadwin,401738558,4,75.0
Doug Ghim,401738558,4,70.0
Jonathan Byrd,401738558,4,69.0
Jesper Svensson,401738558,4,69.0
Niklas Norgaard,401738558,4,73.0
Noah Goodwin,401738558,4,75.0
Isaiah Salinda,401738558,4,70.0
Dylan Wu,401738558,4,72.0
Michael Brennan,401738558,4,72.0
Sami Välimäki,401738558,4,73.0
Justin Hastings,401738558,4,70.0
Pierceson Coody,401738558,4,70.0
Mason Andersen,401738558,4,71.0
Rico Hoey,401738558,4,72.0
Hayden Springer,401738558,4,72.0
Chan Kim,401738558,4,75.0
Braden Thornberry,401738558,4,80.0
Steven Fisk,401738558,4,68.0
Harry Higgs,401738558,4,72.0
Thomas Rosenmueller,401738558,4,73.0
Thorbjørn Olesen,401738558,4,74.0
Matthew Riedel,401738558,4,77.0
Taylor Montgomery,401738558,4,71.0
Blades Brown,401738558,4,71.0
Matti Schmid,401738558,4,73.0
Kris Ventura,401738558,4,74.0
Francesco Molinari,401738558,4,74.0
Patrick Fishburn,401738558,4,74.0
Will Gordon,401738558,4,74.0
Kevin Roy,401738558,4,75.0
Brandt Snedeker,401738558,4,72.0
Matt NeSmith,401738558,4,72.0
Sahith Theegala,401738558,4,73.0
Martin Laird,401738558,4,73.0
Nico Echavarria,401738558,4,71.0
Greyson Sigg,401738558,4,72.0
John Pak,401738558,4,72.0
Trey Mullinax,401738558,4,72.0
Jeremy Paul,401738558,4,73.0
Matt Kuchar,401738558,4,74.0
Harrison Endycott,401738558,4,71.0
Paul Peterson,401738558,4,74.0
Ryo Hisatsune,401738558,4,80.0
Carson Young,401738558,4,74.0
Taylor Dickson,401738558,4,76.0
Kevin Velo,401738558,4,77.0
Tyler Watts (a),401738558,4,77.0
Antoine Rozner,401738558,4,77.0
Danny Willett,401738558,4,73.0
Hunter Wolcott,401738558,4,73.0
Matteo Manassero,401738558,4,74.0
Tyler Duncan,401738558,4,76.0
Kevin Streelman,401738558,4,76.0
Lee Hodges,401738558,4,77.0
Ben Kohles,401738558,4,79.0
David Skinns,401738558,4,75.0
Kaito Onishi,401738558,4,78.0
Andrew Putnam,401738558,4,79.0
Ryan Palmer,401738558,4,76.0
Sami Välimäki,401738559,1,66.0
Max McGreevy,401738559,1,64.0
Ricky Castillo,401738559,1,65.0
Nico Echavarria,401738559,1,66.0
Si Woo Kim,401738559,1,65.0
Lee Hodges,401738559,1,66.0
Sam Stevens,401738559,1,67.0
Rico Hoey,401738559,1,62.0
Doug Ghim,401738559,1,60.0
J.T. Poston,401738559,1,65.0
John Pak,401738559,1,66.0
Séamus Power,401738559,1,64.0
Zac Blair,401738559,1,68.0
Johnny Keefer,401738559,1,65.0
Andrew Novak,401738559,1,61.0
Patrick Rodgers,401738559,1,65.0
Michael Thorbjornsen,401738559,1,64.0
Keith Mitchell,401738559,1,66.0
Doc Redman,401738559,1,65.0
Mac Meissner,401738559,1,67.0
Ben Martin,401738559,1,66.0
Ryan Palmer,401738559,1,69.0
William Mouw,401738559,1,69.0
Eric Cole,401738559,1,68.0
Trey Mullinax,401738559,1,65.0
Henrik Norlander,401738559,1,65.0
Byeong Hun An,401738559,1,68.0
Webb Simpson,401738559,1,68.0
Hayden Buckley,401738559,1,66.0
Greyson Sigg,401738559,1,66.0
Davis Thompson,401738559,1,62.0
Antoine Rozner,401738559,1,69.0
Andrew Putnam,401738559,1,61.0
Kris Ventura,401738559,1,65.0
Patrick Fishburn,401738559,1,71.0
Vince Whaley,401738559,1,68.0
Ben Kohles,401738559,1,68.0
Harrison Endycott,401738559,1,68.0
Patton Kizzire,401738559,1,63.0
Mark Hubbard,401738559,1,70.0
Brice Garnett,401738559,1,67.0
Austin Eckroat,401738559,1,65.0
Chan Kim,401738559,1,66.0
Chris Kirk,401738559,1,70.0
Niklas Norgaard,401738559,1,65.0
